"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Barnwell AGDM","20-February-2019","-22.1","ACTUAL","100.0","-4.5","ACTUAL","100.0","-9.8","AGGREGATED","100.0","86.8","AGGREGATED","100.0","180.2","AGGREGATED","using element [Precip. Weighing]","2.3","AGGREGATED","using element [Precip. Weighing]","13.8","AGGREGATED","100.0","16.4","AGGREGATED","100.0","316.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","21-February-2019","-22.4","ACTUAL","100.0","-9.7","ACTUAL","100.0","-15.6","AGGREGATED","100.0","72.9","AGGREGATED","100.0","180.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.1","AGGREGATED","100.0","17.0","AGGREGATED","100.0","236.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","22-February-2019","-21.6","ACTUAL","100.0","-1.4","ACTUAL","100.0","-8.6","AGGREGATED","100.0","67.1","AGGREGATED","100.0","180.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.4","AGGREGATED","100.0","20.5","AGGREGATED","100.0","235.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","23-February-2019","-22.8","ACTUAL","100.0","-8.0","ACTUAL","100.0","-15.0","AGGREGATED","100.0","74.0","AGGREGATED","100.0","181.0","AGGREGATED","using element [Precip. Weighing]","0.8","AGGREGATED","using element [Precip. Weighing]","15.6","AGGREGATED","100.0","18.8","AGGREGATED","100.0","335.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","24-February-2019","-30.8","ACTUAL","100.0","-17.5","ACTUAL","100.0","-22.8","AGGREGATED","100.0","69.0","AGGREGATED","100.0","181.1","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","6.4","AGGREGATED","100.0","7.4","AGGREGATED","100.0","153.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","25-February-2019","-35.4","ACTUAL","100.0","-22.8","ACTUAL","100.0","-28.9","AGGREGATED","100.0","64.8","AGGREGATED","100.0","182.3","AGGREGATED","using element [Precip. Weighing]","1.2","AGGREGATED","using element [Precip. Weighing]","5.8","AGGREGATED","100.0","5.6","AGGREGATED","100.0","297.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","26-February-2019","-29.2","ACTUAL","100.0","-18.8","ACTUAL","100.0","-24.0","AGGREGATED","100.0","67.4","AGGREGATED","100.0","183.7","AGGREGATED","using element [Precip. Weighing]","1.4","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","11.9","AGGREGATED","100.0","259.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","27-February-2019","-28.9","ACTUAL","100.0","-8.9","ACTUAL","100.0","-18.3","AGGREGATED","100.0","63.8","AGGREGATED","100.0","183.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.7","AGGREGATED","100.0","14.6","AGGREGATED","100.0","246.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","28-February-2019","-14.6","ACTUAL","100.0","-5.0","ACTUAL","100.0","-9.2","AGGREGATED","100.0","75.7","AGGREGATED","100.0","183.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.3","AGGREGATED","100.0","11.4","AGGREGATED","100.0","255.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","01-March-2019","-30.8","ACTUAL","100.0","-7.9","ACTUAL","100.0","-17.5","AGGREGATED","100.0","75.7","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","1.1","AGGREGATED","using element [Precip. Weighing]","16.6","AGGREGATED","100.0","19.9","AGGREGATED","100.0","349.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","02-March-2019","-39.5","ACTUAL","100.0","-21.3","ACTUAL","100.0","-30.6","AGGREGATED","100.0","60.1","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","10.3","AGGREGATED","100.0","247.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","03-March-2019","-33.6","ACTUAL","100.0","-17.0","ACTUAL","100.0","-27.0","AGGREGATED","100.0","59.3","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.5","AGGREGATED","100.0","15.5","AGGREGATED","100.0","247.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","04-March-2019","-30.4","ACTUAL","100.0","-12.5","ACTUAL","100.0","-22.8","AGGREGATED","100.0","60.5","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.0","AGGREGATED","100.0","16.4","AGGREGATED","100.0","245.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","05-March-2019","-25.7","ACTUAL","100.0","-8.0","ACTUAL","100.0","-18.8","AGGREGATED","100.0","62.4","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","12.3","AGGREGATED","100.0","246.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","06-March-2019","-26.9","ACTUAL","100.0","-11.7","ACTUAL","100.0","-19.3","AGGREGATED","100.0","73.0","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.1","AGGREGATED","100.0","161.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","07-March-2019","-16.4","ACTUAL","100.0","1.3","ACTUAL","100.0","-9.2","AGGREGATED","100.0","71.9","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.5","AGGREGATED","100.0","20.3","AGGREGATED","100.0","182.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","08-March-2019","-23.7","ACTUAL","100.0","-2.4","ACTUAL","100.0","-13.1","AGGREGATED","100.0","74.4","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","9.1","AGGREGATED","100.0","46.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","09-March-2019","-15.6","ACTUAL","100.0","-0.8","ACTUAL","100.0","-7.7","AGGREGATED","100.0","76.0","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.5","AGGREGATED","100.0","252.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","10-March-2019","-23.3","ACTUAL","100.0","-0.2","ACTUAL","100.0","-10.8","AGGREGATED","100.0","72.5","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","12.9","AGGREGATED","100.0","207.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","11-March-2019","-5.0","ACTUAL","100.0","4.9","ACTUAL","100.0","0.7","AGGREGATED","100.0","58.8","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","29.7","AGGREGATED","100.0","37.0","AGGREGATED","100.0","237.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","12-March-2019","-1.9","ACTUAL","100.0","4.8","ACTUAL","100.0","1.8","AGGREGATED","100.0","70.8","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","19.8","AGGREGATED","100.0","24.9","AGGREGATED","100.0","273.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","13-March-2019","-6.7","ACTUAL","100.0","2.6","ACTUAL","100.0","-1.7","AGGREGATED","100.0","76.0","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.3","AGGREGATED","100.0","10.7","AGGREGATED","100.0","311.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","14-March-2019","-12.0","ACTUAL","100.0","3.8","ACTUAL","100.0","-4.3","AGGREGATED","100.0","76.0","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.0","AGGREGATED","100.0","13.3","AGGREGATED","100.0","224.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","15-March-2019","-4.0","ACTUAL","100.0","5.4","ACTUAL","100.0","0.1","AGGREGATED","100.0","69.8","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.5","AGGREGATED","100.0","16.4","AGGREGATED","100.0","232.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","16-March-2019","-7.5","ACTUAL","100.0","7.5","ACTUAL","100.0","-0.6","AGGREGATED","100.0","79.8","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.1","AGGREGATED","100.0","7.1","AGGREGATED","100.0","207.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","17-March-2019","-6.6","ACTUAL","100.0","8.7","ACTUAL","100.0","-0.2","AGGREGATED","100.0","88.6","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.8","AGGREGATED","100.0","7.1","AGGREGATED","100.0","252.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","18-March-2019","-2.4","ACTUAL","100.0","12.8","ACTUAL","100.0","3.7","AGGREGATED","100.0","69.9","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.0","AGGREGATED","100.0","13.9","AGGREGATED","100.0","264.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","19-March-2019","-2.3","ACTUAL","100.0","15.6","ACTUAL","100.0","4.5","AGGREGATED","100.0","75.3","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","12.5","AGGREGATED","100.0","223.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","20-March-2019","-3.5","ACTUAL","100.0","16.6","ACTUAL","100.0","5.4","AGGREGATED","100.0","74.3","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","10.6","AGGREGATED","100.0","197.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","21-March-2019","-3.9","ACTUAL","100.0","15.6","ACTUAL","100.0","5.0","AGGREGATED","100.0","79.5","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","10.1","AGGREGATED","100.0","176.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","22-March-2019","-1.5","ACTUAL","100.0","15.9","ACTUAL","100.0","6.3","AGGREGATED","100.0","74.3","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.1","AGGREGATED","100.0","13.6","AGGREGATED","100.0","153.2","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","23-March-2019","-3.9","ACTUAL","100.0","16.4","ACTUAL","100.0","6.1","AGGREGATED","100.0","73.2","AGGREGATED","100.0","184.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","11.1","AGGREGATED","100.0","319.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","24-March-2019","0.1","ACTUAL","100.0","5.4","ACTUAL","100.0","1.3","AGGREGATED","100.0","99.1","AGGREGATED","100.0","187.0","AGGREGATED","using element [Precip. Weighing]","2.2","AGGREGATED","using element [Precip. Weighing]","12.6","AGGREGATED","100.0","15.2","AGGREGATED","100.0","15.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","25-March-2019","-1.3","ACTUAL","100.0","16.5","ACTUAL","100.0","5.7","AGGREGATED","100.0","73.3","AGGREGATED","100.0","187.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","13.2","AGGREGATED","100.0","194.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","26-March-2019","-0.5","ACTUAL","100.0","16.4","ACTUAL","100.0","7.6","AGGREGATED","100.0","49.9","AGGREGATED","100.0","187.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","19.8","AGGREGATED","100.0","27.1","AGGREGATED","100.0","240.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","27-March-2019","-1.3","ACTUAL","100.0","8.7","ACTUAL","100.0","3.1","AGGREGATED","100.0","81.5","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","11.0","AGGREGATED","100.0","319.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","28-March-2019","-6.6","ACTUAL","100.0","8.9","ACTUAL","100.0","1.0","AGGREGATED","100.0","69.5","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.9","AGGREGATED","100.0","6.4","AGGREGATED","100.0","61.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","29-March-2019","-5.3","ACTUAL","100.0","10.6","ACTUAL","100.0","2.6","AGGREGATED","100.0","66.5","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","9.4","AGGREGATED","100.0","267.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","30-March-2019","-4.5","ACTUAL","100.0","16.6","ACTUAL","100.0","5.4","AGGREGATED","100.0","57.1","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.7","AGGREGATED","100.0","17.1","AGGREGATED","100.0","293.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","31-March-2019","-4.8","ACTUAL","100.0","10.6","ACTUAL","100.0","3.4","AGGREGATED","100.0","63.9","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","13.0","AGGREGATED","100.0","119.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","01-April-2019","-4.0","ACTUAL","100.0","10.3","ACTUAL","100.0","3.1","AGGREGATED","100.0","63.5","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","13.2","AGGREGATED","100.0","319.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","02-April-2019","-2.8","ACTUAL","100.0","12.0","ACTUAL","100.0","4.6","AGGREGATED","100.0","55.5","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","9.0","AGGREGATED","100.0","259.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","03-April-2019","0.3","ACTUAL","100.0","17.3","ACTUAL","100.0","8.0","AGGREGATED","100.0","45.8","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.6","AGGREGATED","100.0","23.0","AGGREGATED","100.0","205.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","04-April-2019","3.0","ACTUAL","100.0","19.1","ACTUAL","100.0","10.9","AGGREGATED","100.0","42.6","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.9","AGGREGATED","100.0","22.3","AGGREGATED","100.0","260.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","05-April-2019","-4.2","ACTUAL","100.0","13.3","ACTUAL","100.0","4.6","AGGREGATED","100.0","67.8","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","12.0","AGGREGATED","100.0","42.6","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","06-April-2019","1.8","ACTUAL","100.0","15.4","ACTUAL","100.0","8.6","AGGREGATED","100.0","50.8","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","24.0","AGGREGATED","100.0","32.1","AGGREGATED","100.0","231.8","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","07-April-2019","3.1","ACTUAL","100.0","16.8","ACTUAL","100.0","9.1","AGGREGATED","100.0","41.0","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","23.7","AGGREGATED","100.0","31.7","AGGREGATED","100.0","241.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","08-April-2019","-4.4","ACTUAL","100.0","15.7","ACTUAL","100.0","6.8","AGGREGATED","100.0","45.8","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","11.4","AGGREGATED","100.0","230.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","09-April-2019","1.4","ACTUAL","100.0","14.2","ACTUAL","100.0","7.8","AGGREGATED","100.0","48.8","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","12.3","AGGREGATED","100.0","95.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","10-April-2019","0.3","ACTUAL","100.0","12.8","ACTUAL","100.0","6.2","AGGREGATED","100.0","61.1","AGGREGATED","100.0","187.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.9","AGGREGATED","100.0","16.6","AGGREGATED","100.0","183.4","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","11-April-2019","1.9","ACTUAL","100.0","11.8","ACTUAL","100.0","5.8","AGGREGATED","100.0","63.7","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","14.9","AGGREGATED","100.0","18.1","AGGREGATED","100.0","146.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","12-April-2019","-7.7","ACTUAL","100.0","10.2","ACTUAL","100.0","2.7","AGGREGATED","100.0","49.5","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","10.6","AGGREGATED","100.0","110.9","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","13-April-2019","-3.6","ACTUAL","100.0","14.5","ACTUAL","100.0","6.3","AGGREGATED","100.0","50.8","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","18.2","AGGREGATED","100.0","24.4","AGGREGATED","100.0","225.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","14-April-2019","2.8","ACTUAL","100.0","12.5","ACTUAL","100.0","6.8","AGGREGATED","100.0","48.2","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","23.1","AGGREGATED","100.0","30.6","AGGREGATED","100.0","250.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","15-April-2019","-1.2","ACTUAL","100.0","14.3","ACTUAL","100.0","6.1","AGGREGATED","100.0","45.8","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.3","AGGREGATED","100.0","17.0","AGGREGATED","100.0","264.0","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","16-April-2019","-4.5","ACTUAL","100.0","14.8","ACTUAL","100.0","5.4","AGGREGATED","100.0","46.7","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","13.0","AGGREGATED","100.0","240.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","17-April-2019","1.9","ACTUAL","100.0","18.2","ACTUAL","100.0","10.7","AGGREGATED","100.0","32.4","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","19.7","AGGREGATED","100.0","25.6","AGGREGATED","100.0","272.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","18-April-2019","-1.2","ACTUAL","100.0","20.7","ACTUAL","100.0","11.7","AGGREGATED","100.0","43.0","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","18.6","AGGREGATED","100.0","24.9","AGGREGATED","100.0","234.3","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","19-April-2019","7.2","ACTUAL","100.0","19.3","ACTUAL","100.0","12.4","AGGREGATED","100.0","54.6","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.6","AGGREGATED","100.0","18.7","AGGREGATED","100.0","321.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","20-April-2019","1.2","ACTUAL","100.0","12.3","ACTUAL","100.0","8.3","AGGREGATED","100.0","57.1","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","7.1","AGGREGATED","100.0","340.7","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","21-April-2019","-5.7","ACTUAL","100.0","17.2","ACTUAL","100.0","7.2","AGGREGATED","100.0","47.5","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","13.3","AGGREGATED","100.0","193.1","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","22-April-2019","1.6","ACTUAL","100.0","23.3","ACTUAL","100.0","13.7","AGGREGATED","100.0","38.5","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","24.5","AGGREGATED","100.0","33.1","AGGREGATED","100.0","224.5","AGGREGATED","100.0","100.0","COMPUTED",""
"Barnwell AGDM","23-April-2019","7.2","ACTUAL","100.0","22.1","ACTUAL","100.0","15.7","AGGREGATED","100.0","35.4","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","24.1","AGGREGATED","100.0","31.5","AGGREGATED","100.0","256.6","AGGREGATED","100.0","94.9","COMPUTED",""
"Barnwell AGDM","24-April-2019","-1.8","ACTUAL","100.0","18.4","ACTUAL","100.0","8.2","AGGREGATED","100.0","54.8","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.6","AGGREGATED","100.0","16.4","AGGREGATED","100.0","285.1","AGGREGATED","100.0","94.9","COMPUTED",""
"Barnwell AGDM","25-April-2019","-2.3","ACTUAL","100.0","15.9","ACTUAL","100.0","8.1","AGGREGATED","100.0","34.4","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.7","AGGREGATED","100.0","12.9","AGGREGATED","100.0","160.2","AGGREGATED","100.0","93.2","COMPUTED",""
"Barnwell AGDM","26-April-2019","0.3","ACTUAL","100.0","13.8","ACTUAL","100.0","6.9","AGGREGATED","100.0","50.4","AGGREGATED","100.0","187.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.8","AGGREGATED","100.0","15.8","AGGREGATED","100.0","79.5","AGGREGATED","100.0","93.2","COMPUTED",""
"Barnwell AGDM","27-April-2019","-0.5","ACTUAL","100.0","14.1","ACTUAL","100.0","5.5","AGGREGATED","100.0","68.2","AGGREGATED","100.0","188.1","AGGREGATED","using element [Precip. Weighing]","0.9","AGGREGATED","using element [Precip. Weighing]","19.0","AGGREGATED","100.0","24.0","AGGREGATED","100.0","200.2","AGGREGATED","100.0","91.5","COMPUTED",""
"Barnwell AGDM","28-April-2019","-4.5","ACTUAL","100.0","4.2","ACTUAL","100.0","-0.8","AGGREGATED","100.0","77.0","AGGREGATED","100.0","189.3","AGGREGATED","using element [Precip. Weighing]","1.2","AGGREGATED","using element [Precip. Weighing]","27.8","AGGREGATED","100.0","34.9","AGGREGATED","100.0","338.6","AGGREGATED","100.0","91.5","COMPUTED",""
"Barnwell AGDM","29-April-2019","-8.3","ACTUAL","100.0","7.7","ACTUAL","100.0","0.3","AGGREGATED","100.0","56.9","AGGREGATED","100.0","189.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","11.5","AGGREGATED","100.0","229.7","AGGREGATED","100.0","91.5","COMPUTED",""
"Barnwell AGDM","30-April-2019","-7.2","ACTUAL","100.0","8.5","ACTUAL","100.0","1.0","AGGREGATED","100.0","64.1","AGGREGATED","100.0","189.4","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","10.9","AGGREGATED","100.0","13.7","AGGREGATED","100.0","267.4","AGGREGATED","100.0","89.8","COMPUTED",""
